2025-12-03 03:34:52,063 - __main__ - INFO - Cache directory: ${STREAMING_CACHE_DIR:-./cache/streaming}
2025-12-03 03:34:52,063 - __main__ - INFO - Checkpoint directory: checkpoints
2025-12-03 03:34:52,063 - __main__ - INFO - Setting up streaming dataset...
2025-12-03 03:34:52,065 - hybrid.data.pdb_manager - INFO - Built structure index with 2 structures
2025-12-03 03:34:52,066 - hybrid.data.streaming_dataset - INFO - Timing collection enabled with window size 1000
2025-12-03 03:34:52,066 - hybrid.data.streaming_dataset - INFO - Built data index with 2 samples
2025-12-03 03:34:52,066 - __main__ - INFO - Applying A100 streaming optimizations...
2025-12-03 03:34:52,066 - hybrid.data.streaming_dataset - INFO - Starting cache warming for 2 PDB structures
2025-12-03 03:34:52,525 - hybrid.data.streaming_dataset - INFO - Enabling adaptive prefetch for 2 upcoming structures
2025-12-03 03:34:52,525 - __main__ - INFO - A100 optimizations applied: {'cache_optimizations': ['Increased memory cache to 0GB for A100 environment', 'Increased disk cache to 14GB for high-performance storage'], 'dataset_optimizations': ['Pre-warmed cache with 2 structures', 'Enabled adaptive prefetching'], 'performance_estimates': {'current_hit_rate': 0.0, 'estimated_hit_rate_post_optimization': 0.9, 'estimated_throughput_improvement_percent': 90.0, 'memory_utilization_target': '60-80% for optimal performance', 'concurrent_downloads_optimized': 16, 'cache_sizes': {'memory_cache_gb': 0, 'disk_cache_gb': 14}, 'optimized_workers': 16, 'optimized_prefetch_factor': 8, 'expected_throughput_improvement': '15-30%', 'memory_efficiency': 'Optimized for A100 80GB VRAM', 'bandwidth_utilization': 'Optimized for high-bandwidth storage'}}
2025-12-03 03:34:52,526 - __main__ - INFO - Streaming dataset setup complete
2025-12-03 03:34:52,526 - __main__ - INFO - Setting up model...
2025-12-03 03:34:52,644 - __main__ - INFO - Mixed precision training enabled
2025-12-03 03:34:52,645 - __main__ - INFO - Model parameters: 3,541,318 total, 1,878,145 trainable
2025-12-03 03:36:23,154 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:23,162 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:23,168 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:23,175 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:23,180 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:23,187 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:23,188 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:36:23,194 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:23,200 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:23,207 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:23,215 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:23,228 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:23,235 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:23,247 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:23,286 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:23,294 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:23,305 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:23,305 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:36:23,987 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:23,996 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:24,006 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:24,013 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:24,115 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:24,160 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:24,171 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:24,185 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:24,191 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:24,199 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:24,199 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:36:31,003 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:32,202 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:32,444 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:32,509 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:32,530 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:32,573 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:32,597 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:32,622 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:32,648 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:32,772 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:32,834 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:36:39,912 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:39,978 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:40,115 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:40,128 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:40,143 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:40,161 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:40,177 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:40,227 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:40,244 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:40,258 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:40,263 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:36:40,286 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:40,314 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:40,330 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:40,370 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:40,378 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:40,393 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:40,842 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:40,932 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:40,972 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:40,981 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:40,981 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:36:41,265 - hybrid.data.streaming_dataset - INFO - Streaming Progress: Samples: 12, Rate: 0.32/s, Elapsed: 37.8s | Top ops: sample_iteration: 314.7ms, pdb_parsing: 34.8ms, negative_sample_generation: 329.8ms
2025-12-03 03:36:48,049 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:48,140 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:48,171 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:48,194 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:48,208 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:48,229 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:48,244 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:48,260 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:48,274 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:48,287 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:48,289 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:36:49,802 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:49,814 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:49,838 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:49,860 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:49,877 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:49,900 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:49,910 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:49,926 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:49,940 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:49,949 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:49,949 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:36:49,962 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:49,973 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:49,998 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:50,008 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:50,081 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:50,263 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:50,273 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:50,284 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:50,293 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:50,302 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:50,302 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:36:50,699 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:50,718 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:50,743 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:50,775 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:50,790 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:50,806 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:50,824 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:50,836 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:50,848 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:50,856 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:36:50,856 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:36:50,865 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:36:50,872 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
